,false_positive_rate,true_positive_rate,thresholds
980,0.6354831609068897,0.7272727272727273,0.10267290995686452
981,0.6363636363636364,0.7272727272727273,0.10267267324181188
982,0.6368038740920097,0.7272727272727273,0.10267202543257851
983,0.6370239929561964,0.7272727272727273,0.10267177501879916
984,0.6381245872771296,0.7272727272727273,0.10267143782148301
985,0.6394453004622496,0.7272727272727273,0.10267090749683515
986,0.6403257759189963,0.7272727272727273,0.1026706668875155
987,0.6420867268324896,0.7272727272727273,0.10266742038839152
988,0.6427470834250495,0.7272727272727273,0.10266714054300276
989,0.6445080343385429,0.7272727272727273,0.10266260815663791
990,0.6449482720669162,0.7272727272727273,0.10266185001246253
991,0.6451683909311028,0.7272727272727273,0.10266166791050672
992,0.6456086286594761,0.7272727272727273,0.10266131607153235
993,0.6458287475236628,0.7272727272727273,0.10266098165232514
994,0.6464891041162227,0.7272727272727273,0.10265966874958789
995,0.6467092229804094,0.7272727272727273,0.10265938067565723
996,0.6471494607087828,0.7272727272727273,0.10265928402964793
997,0.6495707682148361,0.7272727272727273,0.10265551491282492
998,0.6506713625357693,0.7272727272727273,0.1026553542110191
999,0.6511116002641426,0.7272727272727273,0.102654738616664
1000,0.6515518379925159,0.7272727272727273,0.10265418722318535
1001,0.6519920757208892,0.7272727272727273,0.10265353755149707
1002,0.6524323134492626,0.7272727272727273,0.10265264876161218
1003,0.6526524323134493,0.7272727272727273,0.102652114906463
1004,0.6530926700418226,0.7272727272727273,0.10265187748806757
1005,0.6537530266343826,0.7272727272727273,0.10265055641427957
1006,0.6541932643627559,0.7272727272727273,0.10264929078976538
1007,0.6546335020911292,0.7272727272727273,0.10264835880259988
1008,0.6552938586836892,0.7272727272727273,0.10264804386870229
1009,0.6557340964120625,0.7272727272727273,0.1026476135450625
1010,0.6559542152762492,0.7272727272727273,0.10264739150127238
1011,0.6563944530046225,0.7272727272727273,0.10264660893168145
1012,0.6570548095971824,0.7272727272727273,0.10264423499207688
1013,0.6577151661897425,0.7272727272727273,0.10264372976281387
1014,0.6583755227823025,0.7272727272727273,0.10264269839940753
1015,0.6592559982390491,0.7272727272727273,0.10264233748436336
1016,0.6594761171032357,0.7272727272727273,0.10264217068374996
1017,0.6603565925599824,0.7272727272727273,0.10264199993548774
1018,0.6605767114241691,0.7272727272727273,0.10264193747805961
1019,0.661237068016729,0.7272727272727273,0.1026413518210536
1020,0.662557781201849,0.7272727272727273,0.10263762284357059
1021,0.663218137794409,0.7272727272727273,0.1026374283707793
1022,0.6634382566585957,0.7272727272727273,0.1026369528232789
1023,0.6640986132511556,0.7272727272727273,0.10263682465808878
1024,0.6643187321153423,0.7272727272727273,0.10263647187006165
1025,0.665199207572089,0.7272727272727273,0.10263640420265109
1026,0.6660796830288356,0.7272727272727273,0.10263472801324959
1027,0.6669601584855822,0.7272727272727273,0.10263411289249057
1028,0.6674003962139555,0.7272727272727273,0.1026340501146871
1029,0.6680607528065156,0.7272727272727273,0.1026334575075575
1030,0.6685009905348889,0.7272727272727273,0.10263225745220801
1031,0.6691613471274488,0.7272727272727273,0.10263177803260184
1032,0.6696015848558221,0.7272727272727273,0.10263109437075549
1033,0.6700418225841954,0.7272727272727273,0.10263005412502957
1034,0.6702619414483821,0.7272727272727273,0.102629995851427
1035,0.6707021791767555,0.7272727272727273,0.1026293548186318
1036,0.6711424169051288,0.7272727272727273,0.10262892643810989
1037,0.6715826546335021,0.7272727272727273,0.1026287393623561
1038,0.6718027734976888,0.7272727272727273,0.10262726006005411
1039,0.6722430112260621,0.7272727272727273,0.10262686601775821
1040,0.6724631300902487,0.7272727272727273,0.10262652176428602
1041,0.6731234866828087,0.7272727272727273,0.10262647783023358
1042,0.6735637244111821,0.7272727272727273,0.10262632244093718
1043,0.6746643187321153,0.7272727272727273,0.10262305153147445
1044,0.6755447941888619,0.7272727272727273,0.10262269281202406
1045,0.6757649130530486,0.7272727272727273,0.10262162810823229
1046,0.676205150781422,0.7272727272727273,0.10262068008627814
1047,0.6781862205591019,0.7272727272727273,0.10261757837061583
1048,0.6790666960158486,0.7272727272727273,0.10261715509786663
1049,0.6797270526084085,0.7272727272727273,0.10261541218437688
1050,0.6806075280651552,0.7272727272727273,0.10261524442658858
1051,0.6808276469293418,0.7272727272727273,0.10261512518552209
1052,0.6814880035219019,0.8181818181818182,0.10261503651490547
1053,0.6819282412502752,0.8181818181818182,0.1026148355086529
1054,0.6825885978428351,0.8181818181818182,0.10261390042949371
1055,0.6828087167070218,0.8181818181818182,0.10261267457433224
1056,0.6834690732995817,0.8181818181818182,0.10261229287426629
1057,0.6845696676205151,0.8181818181818182,0.10260973034322418
1058,0.6854501430772617,0.8181818181818182,0.10260827527387467
1059,0.6861104996698217,0.8181818181818182,0.10260724342410767
1060,0.6869909751265684,0.8181818181818182,0.1026069569703618
1061,0.6874312128549417,0.8181818181818182,0.10260694455974892
1062,0.6883116883116883,0.8181818181818182,0.10260661612995085
1063,0.6885318071758749,0.8181818181818182,0.10260621825181471
1064,0.6889720449042483,0.8181818181818182,0.10260592768699764
1065,0.6894122826326217,0.8181818181818182,0.10260520629153377
1066,0.6902927580893683,0.8181818181818182,0.10260479877013613
1067,0.6905128769535549,0.8181818181818182,0.10260465674316888
1068,0.6911732335461149,0.8181818181818182,0.1026043334221944
1069,0.6918335901386748,0.8181818181818182,0.10260350649094237
1070,0.6993176315210213,0.8181818181818182,0.10260315043142595
1071,0.699537750385208,0.8181818181818182,0.10260310834274008
1072,0.700198106977768,0.8181818181818182,0.10260295514566606
1073,0.700858463570328,0.8181818181818182,0.10260217266978966
1074,0.7017389390270746,0.8181818181818182,0.10260128575662102
1075,0.7021791767554479,0.8181818181818182,0.10260058508776156
1076,0.702839533348008,0.8181818181818182,0.10260051032154642
1077,0.7032797710763813,0.8181818181818182,0.1025994819784007
1078,0.7039401276689412,0.8181818181818182,0.10259818707065951
1079,0.7046004842615012,0.8181818181818182,0.10259726172002691
1080,0.7057010785824345,0.8181818181818182,0.1025970852032168
1081,0.7061413163108078,0.8181818181818182,0.10259673710011787
1082,0.7063614351749945,0.8181818181818182,0.1025965606655194
1083,0.7072419106317411,0.8181818181818182,0.10259531079063763
1084,0.7079022672243012,0.8181818181818182,0.10259466137169349
1085,0.7092229804094211,0.8181818181818182,0.1025920938993408
1086,0.7096632181377944,0.8181818181818182,0.10259207685203096
1087,0.7140655954215276,0.8181818181818182,0.10259153121881098
1088,0.7145058331499009,0.8181818181818182,0.1025911881141769
1089,0.7147259520140876,0.8181818181818182,0.1025910728698708
1090,0.7153863086066475,0.8181818181818182,0.10258988308473105
1091,0.7162667840633943,0.8181818181818182,0.10258975324728584
1092,0.7167070217917676,0.8181818181818182,0.10258950004529871
1093,0.7171472595201409,0.8181818181818182,0.10258923517508643
1094,0.7180277349768875,0.8181818181818182,0.10258899087338089
1095,0.7184679727052609,0.8181818181818182,0.1025884316492383
1096,0.7189082104336342,0.8181818181818182,0.10258782182115207
1097,0.7191283292978208,0.8181818181818182,0.10258713843389401
1098,0.7197886858903808,0.8181818181818182,0.10258674854876608
1099,0.7202289236187541,0.8181818181818182,0.10258584828605888
1100,0.7204490424829408,0.8181818181818182,0.10258573766951223
1101,0.7208892802113142,0.8181818181818182,0.10258515207327307
1102,0.7215496368038741,0.8181818181818182,0.10258453639260971
1103,0.7219898745322474,0.8181818181818182,0.10258405168886431
1104,0.7226502311248074,0.8181818181818182,0.102582419521448
1105,0.7233105877173673,0.8181818181818182,0.10258240534574842
1106,0.724191063174114,0.8181818181818182,0.10258163398652533
1107,0.7246313009024874,0.8181818181818182,0.10258125881933122
1108,0.7259520140876073,0.8181818181818182,0.1025788569682898
1109,0.7263922518159807,0.8181818181818182,0.10257838173253178
1110,0.7263922518159807,0.9090909090909091,0.10257755486527964
1111,0.7266123706801673,0.9090909090909091,0.10257749296557563
1112,0.7270526084085406,0.9090909090909091,0.10257741088546732
1113,0.7283733215936605,0.9090909090909091,0.10257318726625914
1114,0.7296940347787806,0.9090909090909091,0.10257222590214064
1115,0.7305745102355272,0.9090909090909091,0.10257051819936304
1116,0.7314549856922739,0.9090909090909091,0.10257037152677521
1117,0.7323354611490205,0.9090909090909091,0.10256897463497418
1118,0.7329958177415804,0.9090909090909091,0.10256880162011109
1119,0.7336561743341404,0.9090909090909091,0.10256844737863459
1120,0.7349768875192604,0.9090909090909091,0.1025671132995253
1121,0.7354171252476337,0.9090909090909091,0.10256568263372752
1122,0.735857362976007,0.9090909090909091,0.10256556810690742
1123,0.7409200968523002,0.9090909090909091,0.10255544403693732
1124,0.7418005723090468,0.9090909090909091,0.10255512541025259
1125,0.7420206911732335,0.9090909090909091,0.10255485763127443
1126,0.7424609289016069,0.9090909090909091,0.10255463643147279
1127,0.7429011666299802,0.9090909090909091,0.10255429913804907
1128,0.7433414043583535,0.9090909090909091,0.10255351670479523
1129,0.7442218798151001,0.9090909090909091,0.10255307458772597
1130,0.7446621175434734,0.9090909090909091,0.10255248957839075
1131,0.7462029495927801,0.9090909090909091,0.10254947086333507
1132,0.7468633061853401,0.9090909090909091,0.10254942849621163
1133,0.7477437816420868,0.9090909090909091,0.10254635792859165
1134,0.7481840193704601,0.9090909090909091,0.10254593059955062
1135,0.7486242570988334,0.9090909090909091,0.10254416153823036
1136,0.7492846136913933,0.9090909090909091,0.10254394308820713
1137,0.7506053268765133,0.9090909090909091,0.10254040901006135
1138,0.7519260400616333,0.9090909090909091,0.10253915816326599
1139,0.7534668721109399,0.9090909090909091,0.10253666417146731
1140,0.7543473475676865,0.9090909090909091,0.10253650555365254
1141,0.7554479418886199,0.9090909090909091,0.10253304250997013
1142,0.7558881796169932,0.9090909090909091,0.10253297950213847
1143,0.7569887739379265,0.9090909090909091,0.10253180444173002
1144,0.7574290116662998,0.9090909090909091,0.10253148201595036
1145,0.7576491305304864,0.9090909090909091,0.10253130209695308
1146,0.7580893682588598,0.9090909090909091,0.10253027724650612
1147,0.7594100814439797,0.9090909090909091,0.10252882404011249
1148,0.7602905569007264,0.9090909090909091,0.1025277870723211
1149,0.760510675764913,0.9090909090909091,0.10252769444505493
1150,0.7611710323574731,0.9090909090909091,0.10252631052004296
1151,0.7613911512216597,0.9090909090909091,0.10252593409449354
1152,0.761831388950033,0.9090909090909091,0.1025256322950875
1153,0.7620515078142197,0.9090909090909091,0.10252426048435014
1154,0.7635923398635263,0.9090909090909091,0.10252421688471235
1155,0.7642526964560863,0.9090909090909091,0.10252316067847944
1156,0.7651331719128329,0.9090909090909091,0.102522929512037
1157,0.7653532907770196,0.9090909090909091,0.10252263024895546
1158,0.765793528505393,0.9090909090909091,0.10252098066307727
1159,0.7662337662337663,0.9090909090909091,0.1025191310220875
1160,0.7666740039621396,0.9090909090909091,0.10251859955848094
1161,0.7679947171472595,0.9090909090909091,0.10251643876319298
1162,0.7701959057891261,0.9090909090909091,0.1025130363493175
1163,0.7706361435174994,0.9090909090909091,0.10251231093256366
1164,0.7710763812458727,0.9090909090909091,0.10251225489065953
1165,0.7717367378384328,0.9090909090909091,0.10251107898306497
1166,0.7721769755668061,0.9090909090909091,0.10251088872510991
1167,0.7726172132951794,0.9090909090909091,0.10250929534468924
1168,0.772837332159366,0.9090909090909091,0.10250894237301422
1169,0.7732775698877393,0.9090909090909091,0.10250885215213015
1170,0.7743781642086727,0.9090909090909091,0.10250684980937813
1171,0.7752586396654193,0.9090909090909091,0.10250593389449311
1172,0.7756988773937926,0.9090909090909091,0.10250526857142082
1173,0.7763592339863526,0.9090909090909091,0.10250518978834881
1174,0.7765793528505393,0.9090909090909091,0.10250517251831426
1175,0.7770195905789126,0.9090909090909091,0.10250305033949317
1176,0.7787805414924059,0.9090909090909091,0.10250122985183274
1177,0.7796610169491526,0.9090909090909091,0.10250082414688208
1178,0.7805414924058992,0.9090909090909091,0.10249908956765869
1179,0.7809817301342725,0.9090909090909091,0.10249904770764214
1180,0.7814219678626458,0.9090909090909091,0.10249807986595008
1181,0.7825225621835792,0.9090909090909091,0.10249807945353041
1182,0.7829627999119525,0.9090909090909091,0.1024978656012747
1183,0.7834030376403258,0.9090909090909091,0.10249649330212873
1184,0.7847237508254458,0.9090909090909091,0.10249530342534169
1185,0.7862645828747523,0.9090909090909091,0.10249321235348062
1186,0.7871450583314991,0.9090909090909091,0.10249288858926539
1187,0.7880255337882457,0.9090909090909091,0.10249119968809248
1188,0.7893462469733656,0.9090909090909091,0.10248872876655431
1189,0.7895663658375522,0.9090909090909091,0.10248864999474273
1190,0.7904468412942989,0.9090909090909091,0.10248859803497917
1191,0.7906669601584856,0.9090909090909091,0.10248817796760382
1192,0.7911071978868589,0.9090909090909091,0.10248809919616725
1193,0.7926480299361656,0.9090909090909091,0.10248676301525478
1194,0.7930882676645389,0.9090909090909091,0.10248558062843839
1195,0.7935285053929122,0.9090909090909091,0.10248520606342368
1196,0.7941888619854721,0.9090909090909091,0.10248457207737821
1197,0.7950693374422187,0.9090909090909091,0.10248353743397173
1198,0.7955095751705921,0.9090909090909091,0.10248350714060019
1199,0.7963900506273388,0.9090909090909091,0.10247993073022238
1200,0.7968302883557121,0.9090909090909091,0.10247986627180235
1201,0.7977107638124588,0.9090909090909091,0.10247957504703933
1202,0.798811358133392,0.9090909090909091,0.10247831830778201
1203,0.7996918335901386,0.9090909090909091,0.10247830443523315
1204,0.800132071318512,0.9090909090909091,0.10247819219203531
1205,0.8005723090468854,0.9090909090909091,0.10247803018822507
1206,0.8012326656394453,0.9090909090909091,0.10247526503660932
1207,0.8025533788245652,0.9090909090909091,0.10247480489216247
1208,0.8034338542813119,0.9090909090909091,0.10247372464340208
1209,0.8043143297380585,0.9090909090909091,0.10247330168562575
1210,0.8049746863306185,0.9090909090909091,0.10247306999508651
1211,0.8060752806515519,0.9090909090909091,0.10246967514458023
1212,0.8078362315650451,0.9090909090909091,0.10246757359815332
1213,0.8089368258859785,0.9090909090909091,0.10246668982659723
1214,0.8093770636143518,0.9090909090909091,0.1024652341710889
1215,0.8102575390710984,0.9090909090909091,0.10246340701253201
1216,0.8106977767994717,0.9090909090909091,0.10246276675648555
1217,0.8113581333920317,0.9090909090909091,0.10246254402422288
1218,0.811798371120405,0.9090909090909091,0.10246221608113247
1219,0.812458727712965,0.9090909090909091,0.10246215758017073
1220,0.8126788465771516,0.9090909090909091,0.10246129317743471
1221,0.8131190843055249,0.9090909090909091,0.10246124724773474
1222,0.8135593220338984,0.9090909090909091,0.10246058604212332
1223,0.814439797490645,0.9090909090909091,0.10245952898809772
1224,0.8148800352190183,0.9090909090909091,0.1024590539250632
1225,0.8164208672683249,0.9090909090909091,0.10245554173188874
1226,0.8168611049966982,0.9090909090909091,0.10245343628880205
1227,0.8173013427250715,0.9090909090909091,0.1024529752760231
1228,0.8177415804534448,0.9090909090909091,0.10245254706342537
1229,0.8192824125027515,0.9090909090909091,0.10244736867386002
1230,0.8197226502311248,0.9090909090909091,0.10244717887307084
1231,0.8201628879594981,0.9090909090909091,0.10244683142458177
1232,0.8219238388729914,0.9090909090909091,0.10244427037875299
1233,0.8228043143297381,0.9090909090909091,0.10244039431183687
1234,0.823464670922298,0.9090909090909091,0.10243952415957167
1235,0.8239049086506713,0.9090909090909091,0.10243943160294368
1236,0.8243451463790447,0.9090909090909091,0.10243936570073338
1237,0.824785384107418,0.9090909090909091,0.10243841963151148
1238,0.8252256218357913,0.9090909090909091,0.10243830990006335
1239,0.8263262161567246,0.9090909090909091,0.1024376896522327
1240,0.8278670482060313,0.9090909090909091,0.1024333709516749
1241,0.8283072859344046,1.0,0.10243324380614942
1242,0.8285274047985912,1.0,0.10243292119646391
1243,0.8291877613911512,1.0,0.10243282153710483
1244,0.8298481179837112,1.0,0.10243194698832236
1245,0.8307285934404578,1.0,0.10243127899760449
1246,0.8311688311688312,1.0,0.1024300197587838
1247,0.8331499009465111,1.0,0.10242847314179178
1248,0.8340303764032577,1.0,0.10242727888660827
1249,0.834470614131631,1.0,0.10242723267446309
1250,0.8355712084525644,1.0,0.10242590629108189
1251,0.8360114461809377,1.0,0.10242571219845836
1252,0.8368919216376843,1.0,0.10242474139667561
1253,0.8375522782302444,1.0,0.102423970964161
1254,0.8379925159586177,1.0,0.10242382241016883
1255,0.8399735857362975,1.0,0.10241839613276062
1256,0.8412942989214176,1.0,0.10241767126803021
1257,0.8417345366497909,1.0,0.10241757528764021
1258,0.8428351309707242,1.0,0.10241472764910638
1259,0.8437156064274708,1.0,0.10241264546131307
1260,0.8443759630200308,1.0,0.10241240538815476
1261,0.8445960818842175,1.0,0.10241026755808677
1262,0.8452564384767774,1.0,0.10241022922306565
1263,0.8454765573409642,1.0,0.10241020320019353
1264,0.8461369139335241,1.0,0.10240983919685759
1265,0.8465771516618974,1.0,0.10240885898938952
1266,0.8472375082544574,1.0,0.10240816357633184
1267,0.8476777459828307,1.0,0.10240797813886139
1268,0.8483381025753907,1.0,0.10240787589121307
1269,0.8485582214395774,1.0,0.10240770405858268
1270,0.8492185780321374,1.0,0.10240768069119009
1271,0.850099053488884,1.0,0.10240671787549122
1272,0.8505392912172574,1.0,0.10240436461512188
1273,0.8509795289456307,1.0,0.10240419181981388
1274,0.8511996478098173,1.0,0.10240203334626093
1275,0.8518600044023773,1.0,0.10240133066673804
1276,0.8523002421307506,1.0,0.10240105104161903
1277,0.8527404798591239,1.0,0.10240023073705705
1278,0.8538410741800573,1.0,0.10239899057273949
1279,0.8540611930442439,1.0,0.10239858329194054
1280,0.8553819062293638,1.0,0.10239753997283728
1281,0.8567026194144838,1.0,0.10239445370362965
1282,0.8571428571428571,1.0,0.10239400372185606
1283,0.8575830948712304,1.0,0.10239200516542878
1284,0.8580233325996038,1.0,0.10239134890333373
1285,0.8602245212414704,1.0,0.10238631358333984
1286,0.8606647589698437,1.0,0.10238616282765886
1287,0.8615452344265904,1.0,0.10238356782256398
1288,0.8619854721549637,1.0,0.10238315564828886
1289,0.8639665419326437,1.0,0.10237848078509096
1290,0.8648470173893903,1.0,0.10237809197090904
1291,0.8655073739819502,1.0,0.10237622573383172
1292,0.8661677305745102,1.0,0.10237612809958893
1293,0.8663878494386968,1.0,0.10237559234505277
1294,0.8672683248954436,1.0,0.10237517785890443
1295,0.8674884437596302,1.0,0.10237501328807996
1296,0.8679286814880035,1.0,0.10237497906698645
1297,0.8681488003521902,1.0,0.102374628508838
1298,0.8685890380805635,1.0,0.10237456295663841
1299,0.8688091569447501,1.0,0.1023742682111021
1300,0.8696896324014968,1.0,0.10237394472104352
1301,0.8699097512656835,1.0,0.10237326679698504
1302,0.8712304644508034,1.0,0.10237022367762946
1303,0.8714505833149901,1.0,0.10236979262446275
1304,0.8721109399075501,1.0,0.10236945360842378
1305,0.8727712965001101,1.0,0.10236867506902983
1306,0.8732115342284834,1.0,0.10236860106448928
1307,0.8743121285494166,1.0,0.10236717278503837
1308,0.87475236627779,1.0,0.10236709409599759
1309,0.8751926040061633,1.0,0.10236632565950236
1310,0.8756328417345367,1.0,0.10236418141304934
1311,0.87607307946291,1.0,0.10236265899816331
1312,0.8765133171912833,1.0,0.10236244817522906
1313,0.8771736737838433,1.0,0.10235985274878509
1314,0.8776139115122166,1.0,0.10235963187237501
1315,0.8778340303764033,1.0,0.10235960675573817
1316,0.8784943869689632,1.0,0.10235905657157887
1317,0.8791547435615232,1.0,0.10235787010858365
1318,0.8795949812898965,1.0,0.10235777583788125
1319,0.8804754567466432,1.0,0.10235704604432642
1320,0.8809156944750165,1.0,0.10235688141082887
1321,0.8817961699317631,1.0,0.10235382412176726
1322,0.8826766453885098,1.0,0.1023533716838157
1323,0.8828967642526965,1.0,0.10235278475616519
1324,0.8835571208452564,1.0,0.10235256440630758
1325,0.8839973585736297,1.0,0.10235256146068505
1326,0.8842174774378164,1.0,0.10235228948996192
1327,0.8853180717587498,1.0,0.10235223460449318
1328,0.887079022672243,1.0,0.10234658996853842
1329,0.887739379264803,1.0,0.10234598595353384
1330,0.8895003301782963,1.0,0.10234373771288129
1331,0.8899405679066696,1.0,0.10234362732762582
1332,0.890380805635043,1.0,0.10234255574666926
1333,0.8912612810917896,1.0,0.10234220815643068
1334,0.8914813999559762,1.0,0.102341238055866
1335,0.8921417565485362,1.0,0.10234105647305913
1336,0.8925819942769095,1.0,0.10234072256839358
1337,0.8934624697336562,1.0,0.10233909263176236
1338,0.8943429451904028,1.0,0.10233803088098303
1339,0.8945630640545895,1.0,0.10233787992607489
1340,0.8950033017829628,1.0,0.10233704511855499
1341,0.8954435395113362,1.0,0.1023360008014057
1342,0.8961038961038961,1.0,0.1023359547142139
1343,0.8965441338322694,1.0,0.10233454811790374
1344,0.8969843715606427,1.0,0.10233272213021165
1345,0.897424609289016,1.0,0.10233217207408377
1346,0.8983050847457628,1.0,0.10233204983012154
1347,0.8998459167950693,1.0,0.10232527745022392
1348,0.9018269865727493,1.0,0.10232514762595059
1349,0.9022672243011226,1.0,0.10232434054567473
1350,0.9024873431653093,1.0,0.10232421313926851
1351,0.9029275808936826,1.0,0.10232414882928964
1352,0.903367818622056,1.0,0.10232205597397187
1353,0.9040281752146159,1.0,0.10232061365556255
1354,0.9044684129429892,1.0,0.10232055696644296
1355,0.9051287695355492,1.0,0.1023195462630045
1356,0.9060092449922958,1.0,0.10231769788374144
1357,0.9062293638564825,1.0,0.10231549384634143
1358,0.9075500770416025,1.0,0.10231320621043566
1359,0.9093110279550958,1.0,0.10230852547126776
1360,0.9101915034118424,1.0,0.10230808363015664
1361,0.9106317411402157,1.0,0.10230782660669362
1362,0.9112920977327758,1.0,0.10230710243532128
1363,0.9115122165969624,1.0,0.10230510248331401
1364,0.912392692053709,1.0,0.10230404356849666
1365,0.9126128109178957,1.0,0.10230357558919541
1366,0.913053048646269,1.0,0.10230349364895293
1367,0.9145938806955756,1.0,0.10229715563991332
1368,0.9150341184239489,1.0,0.1022971214149402
1369,0.9156944750165089,1.0,0.10229431389054652
1370,0.9165749504732555,1.0,0.10229376401734348
1371,0.9172353070658156,1.0,0.10229154586857746
1372,0.9176755447941889,1.0,0.10229147947206954
1373,0.9196566145718688,1.0,0.10229097948109207
1374,0.9198767334360555,1.0,0.10229074290168656
1375,0.9207572088928021,1.0,0.10229033175569112
1376,0.9216376843495487,1.0,0.1022885613516911
1377,0.9222980409421088,1.0,0.10228801262531152
1378,0.9227382786704821,1.0,0.10228740683761064
1379,0.923398635263042,1.0,0.10228721953667137
1380,0.9238388729914153,1.0,0.10228683270903452
1381,0.9244992295839753,1.0,0.10228679347860989
1382,0.9249394673123487,1.0,0.1022867597181591
1383,0.9255998239049087,1.0,0.1022858238434665
1384,0.926040061633282,1.0,0.10228561098839865
1385,0.9262601804974686,1.0,0.10228512174532609
1386,0.9280211314109619,1.0,0.10228371192612357
1387,0.9289016068677086,1.0,0.10227995953003487
1388,0.9293418445960819,1.0,0.10227951192310485
1389,0.9297820823244553,1.0,0.10227601047586776
1390,0.9304424389170152,1.0,0.10227450496778732
1391,0.9317631521021351,1.0,0.10227030862616998
1392,0.9324235086946951,1.0,0.10226921256502543
1393,0.9328637464230685,1.0,0.10226885098445276
1394,0.9339643407440018,1.0,0.10226866281138061
1395,0.9348448162007484,1.0,0.10226660247774388
1396,0.935064935064935,1.0,0.1022633604040672
1397,0.9357252916574951,1.0,0.10226323064940136
1398,0.9366057671142417,1.0,0.10226188546117576
1399,0.9374862425709883,1.0,0.10225980453712133
1400,0.9381465991635484,1.0,0.10225870105914259
1401,0.9388069557561083,1.0,0.10225869910999334
1402,0.9396874312128549,1.0,0.10225659062523858
1403,0.9401276689412282,1.0,0.10225632657576227
1404,0.940347787805415,1.0,0.10225615241883755
1405,0.9407880255337883,1.0,0.10225586368674447
1406,0.9414483821263482,1.0,0.1022555048888479
1407,0.9418886198547215,1.0,0.1022523621425816
1408,0.9427690953114682,1.0,0.10225074476951235
1409,0.9429892141756548,1.0,0.10225019510383493
1410,0.9438696896324015,1.0,0.10224855007747476
1411,0.9445300462249615,1.0,0.10224848561635752
1412,0.9454105216817081,1.0,0.1022472643015745
1413,0.9458507594100815,1.0,0.10224672544948997
1414,0.9465111160026414,1.0,0.10224617580295826
1415,0.9473915914593881,1.0,0.10224370905669646
1416,0.948051948051948,1.0,0.10224075351367197
1417,0.9484921857803214,1.0,0.10223845118412529
1418,0.9487123046445081,1.0,0.10223818647329558
1419,0.9495927801012547,1.0,0.10223703928676911
1420,0.9506933744221879,1.0,0.10223347854318163
1421,0.9511336121505614,1.0,0.10223293694767957
1422,0.951353731014748,1.0,0.10223188763375736
1423,0.9517939687431213,1.0,0.1022317115136924
1424,0.959057891261281,1.0,0.10223167560804895
1425,0.9597182478538411,1.0,0.10222902149164045
1426,0.9603786044464011,1.0,0.10222861281230622
1427,0.961038961038961,1.0,0.10222711501781657
1428,0.9614791987673343,1.0,0.10222673118191736
1429,0.9616993176315211,1.0,0.10222510698263364
1430,0.9621395553598944,1.0,0.10222507418024816
1431,0.963020030816641,1.0,0.10222133313931522
1432,0.9636803874092009,1.0,0.1022199883110012
1433,0.9645608628659477,1.0,0.10221061498328121
1434,0.9658815760510676,1.0,0.10220686212464858
1435,0.9661016949152542,1.0,0.10220589226945602
1436,0.9669821703720008,1.0,0.10220536461255797
1437,0.9672022892361876,1.0,0.10220462814006043
1438,0.9678626458287475,1.0,0.10220289721316023
1439,0.9687431212854941,1.0,0.10219806105467763
1440,0.9694034778780541,1.0,0.10219773000519568
1441,0.9696235967422409,1.0,0.10219697819964088
1442,0.9705040721989875,1.0,0.10219691426713469
1443,0.9709443099273608,1.0,0.10219634069257924
1444,0.9716046665199207,1.0,0.10219312292973869
1445,0.9718247853841074,1.0,0.10219104140208858
1446,0.9727052608408541,1.0,0.10218726687083245
1447,0.9733656174334141,1.0,0.10218541675501212
1448,0.9742460928901607,1.0,0.10218531408209193
1449,0.9751265683469074,1.0,0.10218268169299882
1450,0.9755668060752807,1.0,0.10218079476903177
1451,0.976007043803654,1.0,0.10218041855236971
1452,0.9768875192604006,1.0,0.1021798692217136
1453,0.9777679947171473,1.0,0.10217569707500156
1454,0.9782082324455206,1.0,0.10217516955625063
1455,0.9784283513097073,1.0,0.10217466731066605
1456,0.9793088267664539,1.0,0.1021708716417471
1457,0.9797490644948272,1.0,0.10216882002664891
1458,0.9801893022232006,1.0,0.1021685345992248
1459,0.9804094210873872,1.0,0.10216827075125175
1460,0.9808496588157605,1.0,0.1021680967272309
1461,0.9810697776799472,1.0,0.10216722727721865
1462,0.9817301342725071,1.0,0.10216687626338414
1463,0.9821703720008804,1.0,0.10216430647854344
1464,0.9826106097292538,1.0,0.10216293107850745
1465,0.9828307285934405,1.0,0.1021626440038856
1466,0.9832709663218138,1.0,0.10215812772487666
1467,0.9841514417785604,1.0,0.1021552047463222
1468,0.985031917235307,1.0,0.10215249257553492
1469,0.9852520360994937,1.0,0.10215062154401472
1470,0.9859123926920537,1.0,0.10214842484504229
1471,0.9861325115562404,1.0,0.10214788730735923
1472,0.9865727492846137,1.0,0.10214112745466436
1473,0.9874532247413603,1.0,0.10213556398289358
1474,0.9881135813339204,1.0,0.10213456398530403
1475,0.9885538190622937,1.0,0.10213217272734981
1476,0.9892141756548536,1.0,0.10213020329434379
1477,0.9898745322474136,1.0,0.1021281575379893
1478,0.9907550077041603,1.0,0.10212330862280417
1479,0.9914153642967203,1.0,0.10211677450220882
1480,0.9920757208892802,1.0,0.1021161125371218
1481,0.9929561963460268,1.0,0.10211094921781196
1482,0.9931763152102135,1.0,0.10209926375222775
1483,0.9938366718027735,1.0,0.10209864523434066
1484,0.9942769095311468,1.0,0.10209673937486005
1485,0.9949372661237068,1.0,0.10209591223072066
1486,0.9951573849878934,1.0,0.10209456149181936
1487,0.9955976227162668,1.0,0.10209208418443642
1488,0.9962579793088268,1.0,0.10207800309282895
