,false_positive_rate,true_positive_rate,thresholds
530,0.37204545454545457,0.4666666666666667,0.10263439030049441
531,0.3729545454545454,0.4666666666666667,0.10263350077228003
532,0.3734090909090909,0.4666666666666667,0.10263332632699264
533,0.3743181818181818,0.4666666666666667,0.10263233669703214
534,0.37545454545454543,0.4666666666666667,0.1026306920716519
535,0.3759090909090909,0.4666666666666667,0.10263053229734458
536,0.37681818181818183,0.4666666666666667,0.10262879495133816
537,0.3775,0.4666666666666667,0.10262841961958848
538,0.37795454545454543,0.4666666666666667,0.10262815040474661
539,0.38113636363636366,0.4666666666666667,0.10262426972572988
540,0.3815909090909091,0.4666666666666667,0.10262421854838392
541,0.38227272727272726,0.4666666666666667,0.10262404977001567
542,0.3825,0.4666666666666667,0.10262382635307127
543,0.3831818181818182,0.4666666666666667,0.10262357878323433
544,0.3836363636363636,0.4666666666666667,0.10262347332523347
545,0.3845454545454545,0.4666666666666667,0.1026228686892495
546,0.3859090909090909,0.4666666666666667,0.10262185057171219
547,0.3861363636363636,0.4666666666666667,0.10262175756078053
548,0.3865909090909091,0.4666666666666667,0.1026216693714118
549,0.38727272727272727,0.4666666666666667,0.10262059267191614
550,0.38795454545454544,0.4666666666666667,0.10262045628774856
551,0.38886363636363636,0.4666666666666667,0.1026188901424881
552,0.38931818181818184,0.4666666666666667,0.10261885149904137
553,0.3906818181818182,0.4666666666666667,0.10261671815639094
554,0.3911363636363636,0.4666666666666667,0.10261662166794674
555,0.39295454545454545,0.4666666666666667,0.10261484957147855
556,0.39340909090909093,0.4666666666666667,0.10261442505313584
557,0.395,0.4666666666666667,0.1026113606410762
558,0.39545454545454545,0.4666666666666667,0.10261111962542149
559,0.3956818181818182,0.4666666666666667,0.10261102941129203
560,0.3961363636363636,0.4666666666666667,0.10261084660973595
561,0.3990909090909091,0.4666666666666667,0.1026080315819577
562,0.39954545454545454,0.4666666666666667,0.10260778891735058
563,0.4009090909090909,0.4666666666666667,0.10260644549668795
564,0.4022727272727273,0.4666666666666667,0.10260630209306372
565,0.4027272727272727,0.4666666666666667,0.10260582946270437
566,0.4031818181818182,0.4666666666666667,0.10260550701200617
567,0.40386363636363637,0.4666666666666667,0.10260502924675076
568,0.4043181818181818,0.4666666666666667,0.1026049451642824
569,0.40545454545454546,0.4666666666666667,0.10260405230429204
570,0.4059090909090909,0.4666666666666667,0.10260376631249356
571,0.40613636363636363,0.4666666666666667,0.10260263618616648
572,0.4068181818181818,0.4666666666666667,0.10260259203538252
573,0.4081818181818182,0.4666666666666667,0.10260108107590071
574,0.40863636363636363,0.4666666666666667,0.10260105418384222
575,0.4093181818181818,0.4666666666666667,0.10260063961151128
576,0.4097727272727273,0.4666666666666667,0.10260032456867553
577,0.4113636363636364,0.4666666666666667,0.10259806343209332
578,0.4118181818181818,0.4666666666666667,0.1025980612764988
579,0.41363636363636364,0.4666666666666667,0.10259663639181398
580,0.41409090909090907,0.4666666666666667,0.10259614971185824
581,0.4147727272727273,0.4666666666666667,0.10259578805295957
582,0.41545454545454547,0.4666666666666667,0.1025956688015078
583,0.4163636363636364,0.4666666666666667,0.10259491705616579
584,0.4168181818181818,0.4666666666666667,0.10259462573742312
585,0.4172727272727273,0.4666666666666667,0.10259407547618626
586,0.41818181818181815,0.4666666666666667,0.10259398550815552
587,0.41863636363636364,0.4666666666666667,0.10259351995058938
588,0.41909090909090907,0.4666666666666667,0.10259266732430902
589,0.41954545454545455,0.4666666666666667,0.1025924864754519
590,0.4202272727272727,0.4666666666666667,0.10259216363063106
591,0.42068181818181816,0.4666666666666667,0.10259186616760267
592,0.42113636363636364,0.4666666666666667,0.10259152253449459
593,0.42113636363636364,0.5333333333333333,0.1025908820741352
594,0.4218181818181818,0.5333333333333333,0.10258958763970533
595,0.4222727272727273,0.5333333333333333,0.10258929018329213
596,0.42318181818181816,0.5333333333333333,0.10258829927094061
597,0.42363636363636364,0.5333333333333333,0.10258795230966532
598,0.4240909090909091,0.5333333333333333,0.10258728233186519
599,0.42477272727272725,0.5333333333333333,0.10258724027806287
600,0.4259090909090909,0.5333333333333333,0.10258652539394512
601,0.42727272727272725,0.5333333333333333,0.10258590995397596
602,0.4275,0.5333333333333333,0.10258537507070913
603,0.42818181818181816,0.5333333333333333,0.1025851627430256
604,0.4284090909090909,0.5333333333333333,0.10258512868102593
605,0.4293181818181818,0.5333333333333333,0.10258470644949357
606,0.42977272727272725,0.5333333333333333,0.10258430564375005
607,0.42977272727272725,0.6,0.10258422066458235
608,0.43022727272727274,0.6,0.10258392538102785
609,0.43068181818181817,0.6,0.10258377076789191
610,0.4325,0.6,0.10258198773876524
611,0.43318181818181817,0.6,0.1025816656896805
612,0.43363636363636365,0.6,0.10258152673166501
613,0.43477272727272726,0.6,0.10258060685190172
614,0.43522727272727274,0.6,0.10258060046717309
615,0.4359090909090909,0.6,0.10257962069486827
616,0.4365909090909091,0.6,0.10257942304667561
617,0.43704545454545457,0.6,0.10257936202478969
618,0.4375,0.6,0.10257908537939311
619,0.43863636363636366,0.6,0.10257852283078107
620,0.4390909090909091,0.6,0.10257841943004294
621,0.43977272727272726,0.6,0.10257830219505862
622,0.44022727272727274,0.6,0.10257781994500946
623,0.4406818181818182,0.6,0.10257760933822589
624,0.44136363636363635,0.6,0.10257706781719722
625,0.44272727272727275,0.6,0.10257562290913765
626,0.4431818181818182,0.6,0.10257490281953081
627,0.44386363636363635,0.6,0.10257480587839006
628,0.4456818181818182,0.6,0.10257264165974209
629,0.4465909090909091,0.6,0.10257249196970637
630,0.4470454545454545,0.6,0.10257231322818405
631,0.4475,0.6,0.10257209801867243
632,0.4490909090909091,0.6,0.1025698538292598
633,0.4495454545454545,0.6,0.10256973767871522
634,0.45022727272727275,0.6,0.10256938645503556
635,0.4511363636363636,0.6,0.10256864858161123
636,0.4515909090909091,0.6,0.1025683127529081
637,0.45204545454545453,0.6,0.10256813359249645
638,0.4525,0.6,0.10256739215728364
639,0.4527272727272727,0.6,0.10256678533966936
640,0.45340909090909093,0.6,0.10256637858423846
641,0.4540909090909091,0.6,0.10256520450661147
642,0.4547727272727273,0.6,0.10256512952601812
643,0.4556818181818182,0.6,0.10256480140177376
644,0.4561363636363636,0.6,0.10256410463622785
645,0.4565909090909091,0.6,0.1025637242202421
646,0.45840909090909093,0.6,0.10256181106731956
647,0.45886363636363636,0.6,0.10256139086986472
648,0.46,0.6,0.10256074547010596
649,0.46045454545454545,0.6,0.10256044824234735
650,0.4606818181818182,0.6,0.10256032934864723
651,0.4611363636363636,0.6,0.1025596154525609
652,0.4622727272727273,0.6,0.10255805458581477
653,0.46295454545454545,0.6,0.10255801980086313
654,0.46386363636363637,0.6,0.10255732786708698
655,0.4643181818181818,0.6,0.10255713051561771
656,0.46795454545454546,0.6,0.10255350893190456
657,0.4681818181818182,0.6666666666666666,0.10255350672674055
658,0.4693181818181818,0.6666666666666666,0.1025523971577119
659,0.4697727272727273,0.6666666666666666,0.10255205367926976
660,0.47045454545454546,0.6666666666666666,0.10255191763677207
661,0.4709090909090909,0.6666666666666666,0.1025519150626047
662,0.4715909090909091,0.6666666666666666,0.10255147272734921
663,0.47204545454545455,0.6666666666666666,0.10255120776411626
664,0.4722727272727273,0.6666666666666666,0.10255097244527592
665,0.4727272727272727,0.6666666666666666,0.1025505802794977
666,0.4740909090909091,0.6666666666666666,0.1025501195893306
667,0.47454545454545455,0.6666666666666666,0.1025500031410606
668,0.4752272727272727,0.6666666666666666,0.10254994934071447
669,0.4772727272727273,0.6666666666666666,0.10254624977037662
670,0.4777272727272727,0.6666666666666666,0.1025458534479298
671,0.47795454545454547,0.6666666666666666,0.10254548975912854
672,0.4788636363636364,0.6666666666666666,0.10254493400215094
673,0.48,0.6666666666666666,0.10254472748771978
674,0.48045454545454547,0.6666666666666666,0.10254459049339272
675,0.48113636363636364,0.6666666666666666,0.10254379313758878
676,0.48159090909090907,0.6666666666666666,0.10254360054742742
677,0.48318181818181816,0.6666666666666666,0.10254187272091057
678,0.48363636363636364,0.6666666666666666,0.1025413627668944
679,0.48522727272727273,0.6666666666666666,0.10253939579332202
680,0.48568181818181816,0.6666666666666666,0.10253929989093949
681,0.4863636363636364,0.6666666666666666,0.10253884563267059
682,0.48727272727272725,0.6666666666666666,0.10253848047262397
683,0.4893181818181818,0.6666666666666666,0.10253585619514113
684,0.49,0.6666666666666666,0.10253565887302876
685,0.49022727272727273,0.6666666666666666,0.10253519282170905
686,0.49068181818181816,0.6666666666666666,0.10253517209200443
687,0.4925,0.6666666666666666,0.10253366971637724
688,0.49318181818181817,0.6666666666666666,0.10253340124138582
689,0.4940909090909091,0.6666666666666666,0.10253295500085144
690,0.49454545454545457,0.6666666666666666,0.10253235192090453
691,0.49568181818181817,0.6666666666666666,0.10253160309032636
692,0.49613636363636365,0.6666666666666666,0.10253155220945312
693,0.4979545454545454,0.6666666666666666,0.10252998122992998
694,0.4984090909090909,0.6666666666666666,0.1025297316104886
695,0.49954545454545457,0.6666666666666666,0.10252905042264183
696,0.49954545454545457,0.7333333333333333,0.10252890323508339
697,0.5,0.7333333333333333,0.10252872240063426
698,0.5009090909090909,0.7333333333333333,0.1025283721862455
699,0.505,0.7333333333333333,0.10252320136176922
700,0.5054545454545455,0.7333333333333333,0.10252305887395051
701,0.5061363636363636,0.7333333333333333,0.10252259454430392
702,0.5068181818181818,0.7333333333333333,0.10252235838897239
703,0.5070454545454546,0.7333333333333333,0.10252229280240423
704,0.5075,0.7333333333333333,0.1025221913285063
705,0.5077272727272727,0.7333333333333333,0.1025218372434071
706,0.5081818181818182,0.7333333333333333,0.10252137431786984
707,0.509090909090909,0.7333333333333333,0.10252066877646968
708,0.5097727272727273,0.7333333333333333,0.10252058327720366
709,0.5118181818181818,0.7333333333333333,0.10251754326129382
710,0.5127272727272727,0.7333333333333333,0.10251728324408033
711,0.5165909090909091,0.7333333333333333,0.1025126653921628
712,0.5172727272727272,0.7333333333333333,0.10251255848632186
713,0.5204545454545455,0.7333333333333333,0.10251089623809823
714,0.5209090909090909,0.7333333333333333,0.10251070621128099
715,0.5211363636363636,0.7333333333333333,0.10251067089465211
716,0.5215909090909091,0.7333333333333333,0.10251054427643548
717,0.5227272727272727,0.7333333333333333,0.10250940345500918
718,0.5231818181818182,0.7333333333333333,0.10250930361826546
719,0.5243181818181818,0.7333333333333333,0.1025078744249464
720,0.5247727272727273,0.7333333333333333,0.10250770581606347
721,0.5252272727272728,0.7333333333333333,0.1025076114916417
722,0.5256818181818181,0.7333333333333333,0.10250753316338349
723,0.5263636363636364,0.7333333333333333,0.1025072934365983
724,0.5275,0.7333333333333333,0.1025066739043406
725,0.5279545454545455,0.7333333333333333,0.10250663439703188
726,0.5281818181818182,0.7333333333333333,0.10250658057133989
727,0.5288636363636363,0.7333333333333333,0.10250648618997184
728,0.53,0.7333333333333333,0.1025058675146303
729,0.5304545454545454,0.7333333333333333,0.10250577063128091
730,0.5306818181818181,0.7333333333333333,0.10250569923192242
731,0.5311363636363636,0.7333333333333333,0.10250522079217833
732,0.5329545454545455,0.7333333333333333,0.10250291733179677
733,0.5334090909090909,0.7333333333333333,0.10250276984279467
734,0.5336363636363637,0.7333333333333333,0.10250268044761389
735,0.5340909090909091,0.7333333333333333,0.10250256506047002
736,0.5345454545454545,0.7333333333333333,0.1025020768547837
737,0.5363636363636364,0.7333333333333333,0.10250133247766337
738,0.5365909090909091,0.7333333333333333,0.10250105443559618
739,0.5370454545454545,0.7333333333333333,0.1025008323154847
740,0.5388636363636363,0.7333333333333333,0.10249803920211334
741,0.5393181818181818,0.7333333333333333,0.1024978197491102
742,0.5404545454545454,0.7333333333333333,0.10249689787857562
743,0.5409090909090909,0.7333333333333333,0.10249617697666405
744,0.5415909090909091,0.7333333333333333,0.10249607157492717
745,0.5420454545454545,0.7333333333333333,0.1024957247259998
746,0.5425,0.7333333333333333,0.10249549431669089
747,0.543409090909091,0.7333333333333333,0.10249356946345287
748,0.5438636363636363,0.7333333333333333,0.10249304201659852
749,0.5445454545454546,0.7333333333333333,0.10249153519871569
750,0.545,0.7333333333333333,0.1024911929041382
751,0.5461363636363636,0.7333333333333333,0.10248994465696633
752,0.5465909090909091,0.7333333333333333,0.10248950380580041
753,0.5477272727272727,0.7333333333333333,0.1024887174355836
754,0.5481818181818182,0.7333333333333333,0.10248861889518704
755,0.5493181818181818,0.7333333333333333,0.10248788157677852
756,0.5502272727272727,0.7333333333333333,0.10248770585006231
757,0.5515909090909091,0.7333333333333333,0.10248547402606341
758,0.5520454545454545,0.7333333333333333,0.10248429273383841
759,0.5527272727272727,0.7333333333333333,0.10248379799092738
760,0.553409090909091,0.7333333333333333,0.10248358127525524
761,0.5538636363636363,0.7333333333333333,0.10248327635565062
762,0.5543181818181818,0.7333333333333333,0.10248292666618956
763,0.5561363636363637,0.7333333333333333,0.10248209141947223
764,0.5565909090909091,0.7333333333333333,0.10248201751960603
765,0.5572727272727273,0.7333333333333333,0.10248180473025924
766,0.5575,0.7333333333333333,0.10248167342384137
767,0.5584090909090909,0.7333333333333333,0.10248133124656256
768,0.5609090909090909,0.7333333333333333,0.10247767174554034
769,0.5615909090909091,0.7333333333333333,0.10247724756619994
770,0.5625,0.7333333333333333,0.102476779866601
771,0.5629545454545455,0.7333333333333333,0.10247662188901335
772,0.565,0.7333333333333333,0.10247578979326671
773,0.5656818181818182,0.7333333333333333,0.10247512138339822
774,0.5670454545454545,0.7333333333333333,0.10247387458156497
775,0.5675,0.7333333333333333,0.10247355626906363
776,0.5677272727272727,0.7333333333333333,0.10247327829373871
777,0.5686363636363636,0.7333333333333333,0.10247324191031333
778,0.5690909090909091,0.7333333333333333,0.10247256493440425
779,0.5697727272727273,0.7333333333333333,0.10247227182336245
780,0.5722727272727273,0.7333333333333333,0.10246977516267151
781,0.5727272727272728,0.7333333333333333,0.10246922506904536
782,0.5740909090909091,0.7333333333333333,0.10246839063255371
783,0.5745454545454546,0.7333333333333333,0.10246833616516351
784,0.5747727272727273,0.7333333333333333,0.10246827157412715
785,0.5752272727272727,0.7333333333333333,0.10246820172551258
786,0.5756818181818182,0.7333333333333333,0.10246701424417617
787,0.5761363636363637,0.7333333333333333,0.10246700411401713
788,0.5763636363636364,0.7333333333333333,0.10246675590859786
789,0.5770454545454545,0.7333333333333333,0.10246589734978363
790,0.5779545454545455,0.7333333333333333,0.1024656275082548
791,0.5784090909090909,0.7333333333333333,0.10246534155757636
792,0.5790909090909091,0.7333333333333333,0.10246468297150656
793,0.58,0.7333333333333333,0.10246341912951122
794,0.5802272727272727,0.7333333333333333,0.10246314693639486
795,0.5806818181818182,0.7333333333333333,0.10246306294829292
796,0.5822727272727273,0.7333333333333333,0.102461480933205
797,0.5834090909090909,0.7333333333333333,0.10246128721496386
798,0.5845454545454546,0.7333333333333333,0.10246084641845526
799,0.585,0.7333333333333333,0.10246072603997639
800,0.5859090909090909,0.7333333333333333,0.10245961564475889
801,0.5863636363636363,0.7333333333333333,0.10245893404892395
802,0.5870454545454545,0.7333333333333333,0.10245832876599952
803,0.5879545454545455,0.7333333333333333,0.10245762199433148
804,0.5881818181818181,0.7333333333333333,0.10245696815622478
805,0.5895454545454546,0.7333333333333333,0.1024561218717723
806,0.5902272727272727,0.7333333333333333,0.10245534079723627
807,0.5906818181818182,0.7333333333333333,0.10245503027278086
808,0.5920454545454545,0.7333333333333333,0.102454285478733
809,0.5925,0.7333333333333333,0.10245389052200911
810,0.5927272727272728,0.7333333333333333,0.10245388898186161
811,0.5936363636363636,0.7333333333333333,0.10245363848749238
812,0.5952272727272727,0.7333333333333333,0.10245227194938156
813,0.5956818181818182,0.7333333333333333,0.10245203600966665
814,0.5961363636363637,0.7333333333333333,0.10245129123490092
815,0.5965909090909091,0.7333333333333333,0.10245116449458502
816,0.5970454545454545,0.7333333333333333,0.10245018734541854
817,0.5979545454545454,0.7333333333333333,0.10244993437748788
818,0.5993181818181819,0.7333333333333333,0.10244867177649171
819,0.6002272727272727,0.7333333333333333,0.10244842361716745
820,0.6011363636363637,0.7333333333333333,0.10244720926021875
821,0.6025,0.7333333333333333,0.10244611938270233
822,0.6029545454545454,0.7333333333333333,0.10244585822820612
823,0.6034090909090909,0.7333333333333333,0.10244551277868663
824,0.6038636363636364,0.7333333333333333,0.10244515817807885
825,0.6052272727272727,0.7333333333333333,0.10244444322939081
826,0.6061363636363636,0.7333333333333333,0.10244434989452277
827,0.6068181818181818,0.7333333333333333,0.10244358176494978
828,0.6075,0.7333333333333333,0.10244347846744854
829,0.6084090909090909,0.7333333333333333,0.10244191698892498
830,0.6088636363636364,0.7333333333333333,0.10244147698918932
831,0.6090909090909091,0.7333333333333333,0.10244126878659673
832,0.6090909090909091,0.8,0.10244082776894231
833,0.6093181818181819,0.8,0.10244078495103671
834,0.61,0.8,0.10244056787745254
835,0.6102272727272727,0.8,0.1024403556170123
836,0.6106818181818182,0.8,0.10244034458938141
837,0.6111363636363636,0.8,0.1024402462879186
838,0.6115909090909091,0.8,0.10243994814030347
839,0.6125,0.8,0.10243913551575994
840,0.6129545454545454,0.8,0.10243903756230134
841,0.6165909090909091,0.8,0.10243439459640366
842,0.6172727272727273,0.8,0.10243437938748505
843,0.6175,0.8,0.10243363373982381
844,0.6179545454545454,0.8,0.10243352061946509
845,0.6181818181818182,0.8,0.10243297837524101
846,0.6186363636363637,0.8,0.1024329225927845
847,0.6193181818181818,0.8,0.10243287456962666
848,0.6202272727272727,0.8,0.10243279479368426
849,0.6209090909090909,0.8,0.10243277439053802
850,0.6215909090909091,0.8,0.10243162290496434
851,0.6220454545454546,0.8,0.10243157294680132
852,0.6225,0.8,0.10243075944089179
853,0.6231818181818182,0.8,0.10243019944702142
854,0.6236363636363637,0.8,0.10243013481861307
855,0.6238636363636364,0.8,0.10242990646204264
856,0.6245454545454545,0.8,0.10242906041076805
857,0.6261363636363636,0.8,0.10242789381526482
858,0.6265909090909091,0.8,0.1024277840029488
859,0.6270454545454546,0.8,0.1024272058267771
860,0.6275,0.8,0.10242714120004202
861,0.6279545454545454,0.8,0.10242659630113249
862,0.6286363636363637,0.8,0.1024264880477795
863,0.6297727272727273,0.8,0.10242569319489052
864,0.6302272727272727,0.8,0.10242558059227563
865,0.6322727272727273,0.8,0.10242407968475775
866,0.6331818181818182,0.8,0.10242289790043037
867,0.6334090909090909,0.8,0.1024227007781223
868,0.634090909090909,0.8,0.10242266448771249
869,0.6345454545454545,0.8,0.10242243555787271
870,0.6354545454545455,0.8,0.10242220989046626
871,0.6356818181818182,0.8,0.10242154255063737
872,0.6363636363636364,0.8,0.10242093351123352
873,0.6368181818181818,0.8,0.10242063801611367
874,0.6375,0.8,0.10241990446923065
875,0.6379545454545454,0.8,0.10241967402540829
876,0.6388636363636364,0.8,0.10241959952433695
877,0.639090909090909,0.8,0.10241930439471371
878,0.6395454545454545,0.8,0.10241891739799412
879,0.6397727272727273,0.8,0.1024187825936321
880,0.6404545454545455,0.8,0.10241874842464169
881,0.6409090909090909,0.8,0.10241826217699632
882,0.6420454545454546,0.8,0.10241683735216603
883,0.6422727272727272,0.8666666666666667,0.10241674054336113
884,0.6443181818181818,0.8666666666666667,0.10241454955460635
885,0.6447727272727273,0.8666666666666667,0.10241316572075625
886,0.6456818181818181,0.8666666666666667,0.10241258263834525
887,0.6465909090909091,0.8666666666666667,0.10241225836981548
888,0.6481818181818182,0.8666666666666667,0.1024101772639999
889,0.649090909090909,0.8666666666666667,0.10241007736598524
890,0.6502272727272728,0.8666666666666667,0.10240867684737967
891,0.6506818181818181,0.8666666666666667,0.10240826543842249
892,0.6513636363636364,0.8666666666666667,0.10240764518144509
893,0.6522727272727272,0.8666666666666667,0.10240699468237452
894,0.6534090909090909,0.8666666666666667,0.10240538227873809
895,0.6538636363636363,0.8666666666666667,0.10240530865066787
896,0.6540909090909091,0.8666666666666667,0.10240486453265057
897,0.6545454545454545,0.8666666666666667,0.10240389360659197
898,0.6547727272727273,0.8666666666666667,0.10240341104589479
899,0.6552272727272728,0.8666666666666667,0.10240329770973712
900,0.6588636363636363,0.8666666666666667,0.1023978150140294
901,0.6595454545454545,0.8666666666666667,0.10239768716598867
902,0.66,0.8666666666666667,0.10239675692994697
903,0.6604545454545454,0.8666666666666667,0.10239670266735873
904,0.6611363636363636,0.8666666666666667,0.10239619542161271
905,0.6620454545454545,0.8666666666666667,0.10239590472546041
906,0.6638636363636363,0.8666666666666667,0.10239295144764204
907,0.6643181818181818,0.8666666666666667,0.10239284687591692
908,0.6652272727272728,0.8666666666666667,0.10239213640263169
909,0.6656818181818182,0.8666666666666667,0.1023918315887176
910,0.6665909090909091,0.8666666666666667,0.10239071359980417
911,0.6670454545454545,0.8666666666666667,0.1023905168897862
912,0.6679545454545455,0.8666666666666667,0.10238985462010432
913,0.668409090909091,0.8666666666666667,0.10238940302448286
914,0.6690909090909091,0.8666666666666667,0.10238869409866984
915,0.6695454545454546,0.8666666666666667,0.10238846090299096
916,0.6713636363636364,0.8666666666666667,0.1023883017945363
917,0.6720454545454545,0.8666666666666667,0.10238735029584896
918,0.6725,0.8666666666666667,0.10238636337496236
919,0.6727272727272727,0.8666666666666667,0.1023860664405665
920,0.6731818181818182,0.8666666666666667,0.10238601226273691
921,0.6738636363636363,0.8666666666666667,0.1023857789244896
922,0.675,0.8666666666666667,0.10238337088973158
923,0.6759090909090909,0.8666666666666667,0.10238301978659771
924,0.6772727272727272,0.8666666666666667,0.10238145457716824
925,0.6779545454545455,0.8666666666666667,0.10238144790195777
926,0.6786363636363636,0.8666666666666667,0.10237943074710816
927,0.6795454545454546,0.8666666666666667,0.10237856521069068
928,0.6804545454545454,0.8666666666666667,0.10237751978431762
929,0.6813636363636364,0.8666666666666667,0.10237729608241157
930,0.6829545454545455,0.8666666666666667,0.10237540053379902
931,0.6834090909090909,0.8666666666666667,0.10237537612671928
932,0.6843181818181818,0.8666666666666667,0.10237478534523663
933,0.6847727272727273,0.8666666666666667,0.10237469048634591
934,0.6854545454545454,0.8666666666666667,0.1023735193890251
935,0.6859090909090909,0.8666666666666667,0.10237332008077664
936,0.6863636363636364,0.8666666666666667,0.10237290209807431
937,0.6877272727272727,0.8666666666666667,0.10237230275993953
938,0.6888636363636363,0.8666666666666667,0.10237229135560909
939,0.6895454545454546,0.8666666666666667,0.10237173779513889
940,0.69,0.8666666666666667,0.10237131458022068
941,0.6922727272727273,0.8666666666666667,0.10236888484367926
942,0.6927272727272727,0.8666666666666667,0.10236768004193128
943,0.6931818181818182,0.8666666666666667,0.10236737840310046
944,0.6936363636363636,0.8666666666666667,0.10236727111457876
945,0.6940909090909091,0.8666666666666667,0.10236717829793014
946,0.6954545454545454,0.8666666666666667,0.10236701668369476
947,0.6956818181818182,0.8666666666666667,0.10236694129974903
948,0.6961363636363637,0.8666666666666667,0.10236666534588583
949,0.696590909090909,0.8666666666666667,0.10236610990467773
950,0.6970454545454545,0.8666666666666667,0.10236556195715339
951,0.6972727272727273,0.8666666666666667,0.10236544307015731
952,0.6977272727272728,0.8666666666666667,0.10236524840598257
953,0.6995454545454546,0.8666666666666667,0.1023621338899423
954,0.7,0.8666666666666667,0.10236193716578125
955,0.7013636363636364,0.8666666666666667,0.10236061030238618
956,0.7018181818181818,0.8666666666666667,0.10236004180801363
957,0.7027272727272728,0.8666666666666667,0.10235991912518484
958,0.7034090909090909,0.8666666666666667,0.10235925568052957
959,0.7040909090909091,0.8666666666666667,0.10235921046467035
960,0.7043181818181818,0.8666666666666667,0.1023586147679725
961,0.7047727272727272,0.8666666666666667,0.10235825233710895
962,0.7063636363636364,0.8666666666666667,0.10235662427229672
963,0.7070454545454545,0.8666666666666667,0.10235653838861931
964,0.7075,0.8666666666666667,0.1023565247401862
965,0.7079545454545455,0.8666666666666667,0.10235592773264572
966,0.7088636363636364,0.8666666666666667,0.10235506305162653
967,0.7093181818181818,0.8666666666666667,0.10235459967302754
968,0.71,0.8666666666666667,0.10235293603553512
969,0.7104545454545454,0.8666666666666667,0.10235278353578472
970,0.7106818181818182,0.8666666666666667,0.1023526893376603
971,0.7111363636363637,0.8666666666666667,0.10235256667300144
972,0.7122727272727273,0.8666666666666667,0.10235167240245294
973,0.7127272727272728,0.8666666666666667,0.10235152375627475
974,0.7134090909090909,0.8666666666666667,0.10235103465433668
975,0.7138636363636364,0.8666666666666667,0.10235068589995779
976,0.7145454545454546,0.8666666666666667,0.10235045126352266
977,0.7154545454545455,0.8666666666666667,0.10234931545697322
978,0.7159090909090909,0.8666666666666667,0.10234906696796958
979,0.7165909090909091,0.8666666666666667,0.10234688271531336
980,0.7170454545454545,0.8666666666666667,0.102346694555437
981,0.7190909090909091,0.8666666666666667,0.10234376662261167
982,0.7195454545454546,0.8666666666666667,0.10234370499823787
983,0.7206818181818182,0.8666666666666667,0.10234202528692593
984,0.7213636363636363,0.8666666666666667,0.10234199870072885
985,0.7215909090909091,0.8666666666666667,0.10234189070234882
986,0.7220454545454545,0.8666666666666667,0.10234123125108278
987,0.7236363636363636,0.8666666666666667,0.10233903902295186
988,0.7240909090909091,0.8666666666666667,0.10233889936874246
989,0.7243181818181819,0.8666666666666667,0.10233869010669562
990,0.7247727272727272,0.8666666666666667,0.10233807954506456
991,0.7254545454545455,0.8666666666666667,0.10233700813160351
992,0.7263636363636363,0.8666666666666667,0.10233687260512297
993,0.7265909090909091,0.8666666666666667,0.10233673375753581
994,0.7270454545454546,0.8666666666666667,0.10233664950656823
995,0.7281818181818182,0.8666666666666667,0.10233552546618621
996,0.7286363636363636,0.8666666666666667,0.1023353116995661
997,0.7288636363636364,0.8666666666666667,0.1023350307712896
998,0.7295454545454545,0.8666666666666667,0.10233463468331244
999,0.7302272727272727,0.8666666666666667,0.10233429517165533
1000,0.7306818181818182,0.8666666666666667,0.10233418157209107
1001,0.7327272727272728,0.8666666666666667,0.10233058151425578
1002,0.7331818181818182,0.8666666666666667,0.10233056955933409
1003,0.7338636363636364,0.8666666666666667,0.10232995414441576
1004,0.7338636363636364,0.9333333333333333,0.10232985996490672
1005,0.7343181818181819,0.9333333333333333,0.10232914464232468
1006,0.7345454545454545,0.9333333333333333,0.10232891755146821
1007,0.735,0.9333333333333333,0.10232883062843287
1008,0.7352272727272727,0.9333333333333333,0.10232878329811539
1009,0.7356818181818182,0.9333333333333333,0.102328189650848
1010,0.735909090909091,0.9333333333333333,0.10232796336289338
1011,0.7363636363636363,0.9333333333333333,0.10232788573079446
1012,0.7365909090909091,0.9333333333333333,0.10232755534454276
1013,0.7370454545454546,0.9333333333333333,0.10232743362222795
1014,0.7375,0.9333333333333333,0.10232652849798138
1015,0.7381818181818182,0.9333333333333333,0.10232620338650318
1016,0.7386363636363636,0.9333333333333333,0.10232615363880261
1017,0.7388636363636364,0.9333333333333333,0.10232583362448483
1018,0.7393181818181818,0.9333333333333333,0.10232566595032513
1019,0.7395454545454545,0.9333333333333333,0.10232492434323376
1020,0.74,0.9333333333333333,0.1023248852392528
1021,0.7404545454545455,0.9333333333333333,0.10232415196825143
1022,0.7411363636363636,0.9333333333333333,0.10232366379570869
1023,0.7418181818181818,0.9333333333333333,0.10232315670973689
1024,0.7427272727272727,0.9333333333333333,0.10232231519423224
1025,0.745,0.9333333333333333,0.10231640387306655
1026,0.7454545454545455,0.9333333333333333,0.10231621712847695
1027,0.7465909090909091,0.9333333333333333,0.10231321769039825
1028,0.7477272727272727,0.9333333333333333,0.10231161372053865
1029,0.7486363636363637,0.9333333333333333,0.10231135585691543
1030,0.7490909090909091,0.9333333333333333,0.10231103386922738
1031,0.7504545454545455,0.9333333333333333,0.10231064790502634
1032,0.7509090909090909,0.9333333333333333,0.10231011949578737
1033,0.7513636363636363,0.9333333333333333,0.1023098332328187
1034,0.7518181818181818,0.9333333333333333,0.10230944079213032
