,false_positive_rate,true_positive_rate,thresholds
972,0.6957369062119366,0.9230769230769231,0.1023866473390665
973,0.6959805115712546,0.9230769230769231,0.1023864186137652
974,0.6967113276492083,0.9230769230769231,0.10238636135934076
975,0.6979293544457978,0.9230769230769231,0.10238372555660273
976,0.6984165651644336,0.9230769230769231,0.10238369286961747
977,0.6993909866017053,0.9230769230769231,0.10238174300901617
978,0.6998781973203411,0.9230769230769231,0.10238086647860917
979,0.700121802679659,0.9230769230769231,0.10238017439774899
980,0.7010962241169306,0.9230769230769231,0.10237954799746486
981,0.7013398294762485,0.9230769230769231,0.10237941761903115
982,0.7023142509135201,0.9230769230769231,0.1023793508888405
983,0.7030450669914738,0.9230769230769231,0.10237844536280676
984,0.7037758830694275,0.9230769230769231,0.10237778969596442
985,0.7047503045066992,0.9230769230769231,0.10237696119577358
986,0.705237515225335,0.9230769230769231,0.10237654153965571
987,0.7057247259439707,0.9230769230769231,0.10237474085621037
988,0.7059683313032886,0.9230769230769231,0.10237449854505352
989,0.7064555420219245,0.9230769230769231,0.10237407092183316
990,0.7074299634591961,0.9230769230769231,0.10237330162227933
991,0.707917174177832,0.9230769230769231,0.10237322775057947
992,0.7081607795371498,0.9230769230769231,0.10237291254090174
993,0.7086479902557856,0.9230769230769231,0.10237225882500475
994,0.7091352009744214,0.9230769230769231,0.10237189758475398
995,0.7101096224116931,0.9230769230769231,0.10237148953751511
996,0.7110840438489647,0.9230769230769231,0.10237092615603714
997,0.7115712545676005,0.9230769230769231,0.10237079502309442
998,0.7123020706455542,0.9230769230769231,0.10237045283887365
999,0.7127892813641901,0.9230769230769231,0.10236926328870775
1000,0.7132764920828258,0.9230769230769231,0.10236902501749363
1001,0.7137637028014616,0.9230769230769231,0.10236837326020767
1002,0.7144945188794154,0.9230769230769231,0.10236666726778262
1003,0.7157125456760048,0.9230769230769231,0.10236661310503284
1004,0.7166869671132765,0.9230769230769231,0.10236597278234655
1005,0.7183922046285018,0.9230769230769231,0.1023658231992143
1006,0.7191230207064555,0.9230769230769231,0.1023649354404023
1007,0.7200974421437272,0.9230769230769231,0.10236330772135425
1008,0.720584652862363,0.9230769230769231,0.10236269621834283
1009,0.7210718635809987,0.9230769230769231,0.10236153503847226
1010,0.7215590742996346,0.9230769230769231,0.10236024244674319
1011,0.7220462850182704,0.9230769230769231,0.1023579086095128
1012,0.7230207064555421,0.9230769230769231,0.10235651088779932
1013,0.7239951278928136,0.9230769230769231,0.10235628837190777
1014,0.7244823386114495,0.9230769230769231,0.10235620127653597
1015,0.7249695493300853,0.9230769230769231,0.10235468321189357
1016,0.7254567600487211,0.9230769230769231,0.1023542930632381
1017,0.7259439707673568,0.9230769230769231,0.10235374529410274
1018,0.7266747868453106,0.9230769230769231,0.10235308690657119
1019,0.7276492082825822,0.9230769230769231,0.10235053938024676
1020,0.728380024360536,0.9230769230769231,0.10235039647622614
1021,0.7298416565164434,0.9230769230769231,0.10234938078892405
1022,0.7300852618757613,0.9230769230769231,0.1023490656442996
1023,0.7305724725943971,0.9230769230769231,0.10234832293192836
1024,0.7320341047503045,0.9230769230769231,0.10234526696199645
1025,0.7327649208282582,0.9230769230769231,0.1023434337207893
1026,0.7332521315468941,0.9230769230769231,0.10234325203764655
1027,0.7342265529841656,0.9230769230769231,0.10234323657707768
1028,0.7347137637028015,0.9230769230769231,0.10234251031229652
1029,0.7354445797807552,0.9230769230769231,0.10234248294327931
1030,0.7361753958587088,0.9230769230769231,0.10234160592097834
1031,0.7369062119366626,0.9230769230769231,0.10234144650489191
1032,0.7373934226552984,0.9230769230769231,0.10234113138191261
1033,0.7378806333739343,0.9230769230769231,0.10234025439999281
1034,0.7383678440925701,0.9230769230769231,0.10233887955114612
1035,0.7388550548112058,0.9230769230769231,0.1023386555496704
1036,0.7398294762484775,0.9230769230769231,0.10233843094640878
1037,0.7403166869671133,0.9230769230769231,0.10233811048589138
1038,0.741047503045067,0.9230769230769231,0.10233766188414095
1039,0.741291108404385,0.9230769230769231,0.1023370533789866
1040,0.7417783191230207,0.9230769230769231,0.10233688617692008
1041,0.7427527405602923,0.9230769230769231,0.102336144485967
1042,0.743727161997564,0.9230769230769231,0.10233558856842442
1043,0.7444579780755176,0.9230769230769231,0.10233550250199833
1044,0.7454323995127893,0.9230769230769231,0.10233486235172906
1045,0.7456760048721072,0.9230769230769231,0.10233353358505089
1046,0.746406820950061,0.9230769230769231,0.10233342695372488
1047,0.7468940316686967,0.9230769230769231,0.10233141378696996
1048,0.7471376370280146,0.9230769230769231,0.10233091188714089
1049,0.7478684531059683,0.9230769230769231,0.10233072200229307
1050,0.7481120584652863,0.9230769230769231,0.10233040782903448
1051,0.7490864799025578,0.9230769230769231,0.10232916146642704
1052,0.7495736906211936,0.9230769230769231,0.10232833119332654
1053,0.7507917174177832,0.9230769230769231,0.10232779767716622
1054,0.7515225334957369,0.9230769230769231,0.10232725491793872
1055,0.7524969549330085,0.9230769230769231,0.10232696908519263
1056,0.7527405602923264,0.9230769230769231,0.10232660782856436
1057,0.753714981729598,0.9230769230769231,0.10232611390974954
1058,0.7539585870889159,0.9230769230769231,0.10232534492949175
1059,0.7546894031668697,0.9230769230769231,0.10232518054900511
1060,0.7554202192448234,0.9230769230769231,0.1023238729526784
1061,0.7568818514007308,0.9230769230769231,0.10232197994573895
1062,0.7573690621193666,0.9230769230769231,0.10232163049744063
1063,0.7583434835566383,0.9230769230769231,0.10231986487557375
1064,0.7590742996345919,0.9230769230769231,0.10231984720884542
1065,0.7595615103532277,0.9230769230769231,0.10231955746949202
1066,0.7600487210718636,0.9230769230769231,0.10231932215362677
1067,0.7602923264311815,0.9230769230769231,0.10231907827031395
1068,0.7607795371498173,0.9230769230769231,0.1023190571571371
1069,0.7610231425091352,0.9230769230769231,0.10231843695832704
1070,0.761510353227771,0.9230769230769231,0.1023183921388501
1071,0.7627283800243605,0.9230769230769231,0.10231510379555787
1072,0.7637028014616322,0.9230769230769231,0.10231423707574155
1073,0.7644336175395858,0.9230769230769231,0.1023126827548267
1074,0.7649208282582217,0.9230769230769231,0.10231170058203562
1075,0.7654080389768575,0.9230769230769231,0.10231141074944407
1076,0.7661388550548112,0.9230769230769231,0.10230971133449657
1077,0.766626065773447,0.9230769230769231,0.1023096820808802
1078,0.7673568818514007,0.9230769230769231,0.10230927256244712
1079,0.7678440925700365,0.9230769230769231,0.10230834169336052
1080,0.7688185140073082,0.9230769230769231,0.10230713364932036
1081,0.7697929354445798,0.9230769230769231,0.10230703946827852
1082,0.7702801461632156,0.9230769230769231,0.10230655907695889
1083,0.7707673568818514,0.9230769230769231,0.1023061565586399
1084,0.7712545676004872,0.9230769230769231,0.10230512282447003
1085,0.7719853836784409,0.9230769230769231,0.10230448631955714
1086,0.7722289890377588,0.9230769230769231,0.10230391760878217
1087,0.7727161997563946,0.9230769230769231,0.10230348595280432
1088,0.7736906211936663,0.9230769230769231,0.10230247138654679
1089,0.7749086479902558,0.9230769230769231,0.10230192261910635
1090,0.7751522533495737,0.9230769230769231,0.10230150893023106
1091,0.7756394640682095,0.9230769230769231,0.10230149097058681
1092,0.7758830694275274,0.9230769230769231,0.10230076451539855
1093,0.7763702801461632,0.9230769230769231,0.1022984116817361
1094,0.7775883069427527,0.9230769230769231,0.10229761250210752
1095,0.7785627283800244,0.9230769230769231,0.10229729749871767
1096,0.779293544457978,0.9230769230769231,0.10229649401831058
1097,0.7797807551766139,0.9230769230769231,0.10229618498112608
1098,0.7800243605359318,0.9230769230769231,0.10229565723090572
1099,0.7807551766138855,0.9230769230769231,0.10229557942712816
1100,0.7809987819732034,0.9230769230769231,0.10229518136671711
1101,0.7814859926918393,0.9230769230769231,0.10229463834354459
1102,0.7817295980511572,0.9230769230769231,0.10229437446902527
1103,0.7831912302070646,0.9230769230769231,0.10229352512842511
1104,0.7834348355663825,0.9230769230769231,0.10229349981076787
1105,0.7841656516443362,0.9230769230769231,0.10229293194565277
1106,0.784409257003654,0.9230769230769231,0.10229283357069682
1107,0.7848964677222899,0.9230769230769231,0.1022927080332876
1108,0.7851400730816078,0.9230769230769231,0.10229216318634184
1109,0.7861144945188794,0.9230769230769231,0.10229028091861915
1110,0.7866017052375153,0.9230769230769231,0.10228801237265399
1111,0.7873325213154689,0.9230769230769231,0.10228748151735584
1112,0.7875761266747868,0.9230769230769231,0.10228692967957805
1113,0.7885505481120585,0.9230769230769231,0.10228629219488775
1114,0.78952496954933,0.9230769230769231,0.10228546915147606
1115,0.7904993909866017,0.9230769230769231,0.10228477764200491
1116,0.7907429963459196,0.9230769230769231,0.10228353361969812
1117,0.7914738124238734,0.9230769230769231,0.10228321772695295
1118,0.792204628501827,0.9230769230769231,0.10228215556847656
1119,0.7934226552984166,0.9230769230769231,0.102281601434311
1120,0.7936662606577345,0.9230769230769231,0.10228128991957379
1121,0.7943970767356882,0.9230769230769231,0.10228017138266472
1122,0.794640682095006,0.9230769230769231,0.10227940270832674
1123,0.7951278928136419,0.9230769230769231,0.10227867384536518
1124,0.7956151035322777,0.9230769230769231,0.1022768686045089
1125,0.7975639464068209,0.9230769230769231,0.10227549654728424
1126,0.7987819732034105,0.9230769230769231,0.10227523897140511
1127,0.7995127892813642,0.9230769230769231,0.10227473202335406
1128,0.8,0.9230769230769231,0.10227405175372457
1129,0.8014616321559074,0.9230769230769231,0.10227334265303434
1130,0.8017052375152254,0.9230769230769231,0.1022730259035701
1131,0.802436053593179,0.9230769230769231,0.10227205028411963
1132,0.8026796589524969,0.9230769230769231,0.10227202755491566
1133,0.8031668696711327,0.9230769230769231,0.10227202034677584
1134,0.8034104750304507,0.9230769230769231,0.10227140995658905
1135,0.8046285018270402,0.9230769230769231,0.10227071853133801
1136,0.8053593179049939,0.9230769230769231,0.10227045823771451
1137,0.8060901339829476,0.9230769230769231,0.10227002211551828
1138,0.8068209500609014,0.9230769230769231,0.1022656355937817
1139,0.8085261875761267,0.9230769230769231,0.10226208898187915
1140,0.8092570036540804,0.9230769230769231,0.10226183940489292
1141,0.8097442143727162,0.9230769230769231,0.1022611045296634
1142,0.8104750304506699,0.9230769230769231,0.10226063421359696
1143,0.8107186358099878,0.9230769230769231,0.10226013015594386
1144,0.8112058465286236,0.9230769230769231,0.10225929439546716
1145,0.8114494518879415,0.9230769230769231,0.10225920737322583
1146,0.8119366626065774,0.9230769230769231,0.10225916684362982
1147,0.8129110840438489,0.9230769230769231,0.10225799272356567
1148,0.8133982947624848,0.9230769230769231,0.10225794431557908
1149,0.8143727161997564,0.9230769230769231,0.10225598971621193
1150,0.8155907429963459,0.9230769230769231,0.1022558469291654
1151,0.8160779537149817,0.9230769230769231,0.10225555823942344
1152,0.8165651644336175,0.9230769230769231,0.10225465010991809
1153,0.8172959805115713,0.9230769230769231,0.10225357697884184
1154,0.817783191230207,0.9230769230769231,0.10225025436096215
1155,0.8185140073081608,0.9230769230769231,0.1022497771421523
1156,0.8187576126674787,0.9230769230769231,0.10224961420492126
1157,0.8192448233861145,0.9230769230769231,0.10224916241718096
1158,0.820462850182704,0.9230769230769231,0.10224793987390601
1159,0.8214372716199756,0.9230769230769231,0.1022464505380558
1160,0.8216808769792936,0.9230769230769231,0.10224643822952566
1161,0.8224116930572473,0.9230769230769231,0.10224566977983078
1162,0.8226552984165652,0.9230769230769231,0.1022443718067058
1163,0.8236297198538368,0.9230769230769231,0.10224389119388069
1164,0.8241169305724726,0.9230769230769231,0.10224312276114837
1165,0.8243605359317905,0.9230769230769231,0.10224234768890367
1166,0.8248477466504263,0.9230769230769231,0.10224111305112701
1167,0.8253349573690621,0.9230769230769231,0.10224096514662954
1168,0.8258221680876979,0.9230769230769231,0.1022403655106655
1169,0.8267965895249696,0.9230769230769231,0.10223828721003551
1170,0.8275274056029233,0.9230769230769231,0.10223753080960227
1171,0.8282582216808769,0.9230769230769231,0.1022355211969802
1172,0.8289890377588307,0.9230769230769231,0.10223455218397183
1173,0.8299634591961023,0.9230769230769231,0.10223272431395311
1174,0.8304506699147381,0.9230769230769231,0.10223269851979822
1175,0.8319123020706456,0.9230769230769231,0.10223113900261867
1176,0.8328867235079171,0.9230769230769231,0.10223037065481402
1177,0.833130328867235,0.9230769230769231,0.10222955215083723
1178,0.8343483556638246,0.9230769230769231,0.10222787282367707
1179,0.8345919610231425,0.9230769230769231,0.10222757009106906
1180,0.8350791717417784,0.9230769230769231,0.10222732298435515
1181,0.8355663824604141,0.9230769230769231,0.10222533435063065
1182,0.8370280146163216,0.9230769230769231,0.10222453326388856
1183,0.8375152253349574,0.9230769230769231,0.10222359262265933
1184,0.8380024360535931,0.9230769230769231,0.10222226363031145
1185,0.8387332521315469,0.9230769230769231,0.1022206244940193
1186,0.8392204628501827,0.9230769230769231,0.10221907453270751
1187,0.8394640682095006,0.9230769230769231,0.10221816407979832
1188,0.8399512789281364,0.9230769230769231,0.10221815852889607
1189,0.8404384896467723,0.9230769230769231,0.10221584338738572
1190,0.8411693057247259,0.9230769230769231,0.10221499668610426
1191,0.8414129110840438,0.9230769230769231,0.10221411721758025
1192,0.8419001218026797,0.9230769230769231,0.10221207729910504
1193,0.8423873325213155,0.9230769230769231,0.10221125752906575
1194,0.8428745432399513,0.9230769230769231,0.10221082741985392
1195,0.8431181485992691,0.9230769230769231,0.1022102001519709
1196,0.8438489646772229,0.9230769230769231,0.10221013635755027
1197,0.8448233861144945,0.9230769230769231,0.10220954915230017
1198,0.8455542021924483,0.9230769230769231,0.10220951087916005
1199,0.8467722289890378,0.9230769230769231,0.10220645496963339
1200,0.8477466504263094,0.9230769230769231,0.10220377783404046
1201,0.8479902557856273,0.9230769230769231,0.10220310616423814
1202,0.8484774665042631,0.9230769230769231,0.1022018717259305
1203,0.8489646772228989,0.9230769230769231,0.10220112011051907
1204,0.8499390986601705,0.9230769230769231,0.10219664910679332
1205,0.8504263093788064,0.9230769230769231,0.1021960633457488
1206,0.85115712545676,0.9230769230769231,0.10219599117128532
1207,0.8514007308160779,0.9230769230769231,0.10219595066389231
1208,0.8518879415347138,0.9230769230769231,0.10219587434674628
1209,0.8521315468940317,0.9230769230769231,0.10219576744696032
1210,0.8531059683313033,0.9230769230769231,0.10219522305757399
1211,0.8535931790499391,0.9230769230769231,0.10219475796035826
1212,0.8540803897685749,0.9230769230769231,0.10219449236135912
1213,0.8543239951278928,0.9230769230769231,0.10219447441836348
1214,0.8548112058465286,0.9230769230769231,0.10219389296692859
1215,0.8552984165651645,0.9230769230769231,0.10219143640456203
1216,0.8560292326431181,0.9230769230769231,0.10219105940768856
1217,0.8565164433617539,0.9230769230769231,0.10219054532025329
1218,0.8567600487210718,0.9230769230769231,0.10218990735190851
1219,0.8572472594397077,0.9230769230769231,0.10218963342758981
1220,0.8579780755176614,0.9230769230769231,0.1021886460866129
1221,0.858952496954933,0.9230769230769231,0.1021882148616404
1222,0.8596833130328867,0.9230769230769231,0.10218784371563779
1223,0.8623629719853837,0.9230769230769231,0.10218507891197355
1224,0.8633373934226553,0.9230769230769231,0.1021832413247053
1225,0.8650426309378806,0.9230769230769231,0.10218247329591625
1226,0.8652862362971986,0.9230769230769231,0.1021822414663923
1227,0.8657734470158344,0.9230769230769231,0.10218166677202419
1228,0.866504263093788,0.9230769230769231,0.1021814053120803
1229,0.8667478684531059,0.9230769230769231,0.10218134072480341
1230,0.8672350791717418,0.9230769230769231,0.10218100831533525
1231,0.8677222898903776,0.9230769230769231,0.10218039571721933
1232,0.8682095006090134,0.9230769230769231,0.1021799413203011
1233,0.8684531059683313,0.9230769230769231,0.1021791124757208
1234,0.8689403166869671,0.9230769230769231,0.10217902264215883
1235,0.869183922046285,0.9230769230769231,0.10217806709751616
1236,0.8704019488428746,0.9230769230769231,0.10217688428392373
1237,0.8706455542021925,0.9230769230769231,0.10217512704649312
1238,0.8711327649208283,0.9230769230769231,0.10217499900277628
1239,0.871619975639464,0.9230769230769231,0.10217353633715084
1240,0.8735688185140074,0.9230769230769231,0.10217325290196415
1241,0.8740560292326431,0.9230769230769231,0.10217317459428045
1242,0.8747868453105968,0.9230769230769231,0.10217182714206187
1243,0.8752740560292327,0.9230769230769231,0.10217178664315676
1244,0.87673568818514,0.9230769230769231,0.1021676269697422
1245,0.8777101096224117,0.9230769230769231,0.10216635219529234
1246,0.8784409257003654,0.9230769230769231,0.1021635357198307
1247,0.8789281364190012,0.9230769230769231,0.10216039593214422
1248,0.8808769792935445,0.9230769230769231,0.10215999608566288
1249,0.8816077953714981,0.9230769230769231,0.10215970517201559
1250,0.882095006090134,0.9230769230769231,0.10215907996712352
1251,0.8823386114494519,0.9230769230769231,0.10215899019759056
1252,0.8833130328867235,0.9230769230769231,0.10215893729999975
1253,0.8842874543239951,0.9230769230769231,0.10215852701642975
1254,0.8850182704019488,0.9230769230769231,0.10215799216639097
1255,0.8859926918392205,0.9230769230769231,0.10215485961159793
1256,0.8867235079171741,0.9230769230769231,0.10215445774963283
1257,0.88721071863581,0.9230769230769231,0.10215410428988742
1258,0.8876979293544458,0.9230769230769231,0.1021533930019085
1259,0.8881851400730816,0.9230769230769231,0.10215334942886878
1260,0.8884287454323995,0.9230769230769231,0.1021526685836403
1261,0.8889159561510354,0.9230769230769231,0.10215180470510664
1262,0.8898903775883069,0.9230769230769231,0.10215144415424281
1263,0.8908647990255786,0.9230769230769231,0.10215000216550588
1264,0.8915956151035322,0.9230769230769231,0.10214990462339642
1265,0.8918392204628501,0.9230769230769231,0.10214901534617252
1266,0.8928136419001218,0.9230769230769231,0.10214806759669869
1267,0.8930572472594397,0.9230769230769231,0.10214774885554918
1268,0.8935444579780755,0.9230769230769231,0.10214729980220363
1269,0.8942752740560292,0.9230769230769231,0.10214699160614846
1270,0.8954933008526188,0.9230769230769231,0.10214622381882096
1271,0.8964677222898904,0.9230769230769231,0.10214544939755887
1272,0.8971985383678441,0.9230769230769231,0.10214440175482287
1273,0.8976857490864799,0.9230769230769231,0.10214394000726165
1274,0.8981729598051157,0.9230769230769231,0.10214322034352838
1275,0.8986601705237516,0.9230769230769231,0.10214219437684198
1276,0.8996345919610231,0.9230769230769231,0.10214171249520262
1277,0.899878197320341,0.9230769230769231,0.1021413801999841
1278,0.9003654080389769,0.9230769230769231,0.10214063656397929
1279,0.9015834348355664,0.9230769230769231,0.1021370464025517
1280,0.9040194884287455,0.9230769230769231,0.10213622586555818
1281,0.9045066991473812,0.9230769230769231,0.10213583410537945
1282,0.904993909866017,0.9230769230769231,0.10213558558121538
1283,0.9064555420219245,0.9230769230769231,0.1021355487464958
1284,0.9069427527405602,0.9230769230769231,0.10213511772009866
1285,0.907673568818514,0.9230769230769231,0.10213455968249216
1286,0.9081607795371498,0.9230769230769231,0.10213169031461033
1287,0.9091352009744215,0.9230769230769231,0.10213098668999383
1288,0.9093788063337394,0.9230769230769231,0.10213002401268323
1289,0.9103532277710109,0.9230769230769231,0.10212860506200175
1290,0.9105968331303289,0.9230769230769231,0.10212805007515854
1291,0.9125456760048721,0.9230769230769231,0.10212610376430817
1292,0.9135200974421437,0.9230769230769231,0.10212453862412732
1293,0.9137637028014617,0.9230769230769231,0.10212446153116533
1294,0.9144945188794154,0.9230769230769231,0.10212391360997082
1295,0.9149817295980511,0.9230769230769231,0.10212377098637156
1296,0.9237515225334957,0.9230769230769231,0.10212348262709073
1297,0.9252131546894031,0.9230769230769231,0.10212283784491079
1298,0.925700365408039,0.9230769230769231,0.10212177577128932
1299,0.9266747868453106,0.9230769230769231,0.10212001620435299
1300,0.9269183922046285,0.9230769230769231,0.10211887533130187
1301,0.9274056029232643,0.9230769230769231,0.10211818481998484
1302,0.9276492082825822,0.9230769230769231,0.10211742204596275
1303,0.9283800243605359,0.9230769230769231,0.10211702888665765
1304,0.9286236297198538,0.9230769230769231,0.10211628012662434
1305,0.9295980511571255,0.9230769230769231,0.10211594015596166
1306,0.9303288672350791,0.9230769230769231,0.10211587298234985
1307,0.930816077953715,0.9230769230769231,0.10211520443282973
1308,0.9313032886723508,0.9230769230769231,0.10211517257548727
1309,0.9317904993909866,0.9230769230769231,0.10211265117362564
1310,0.9334957369062119,0.9230769230769231,0.10211182893693427
1311,0.9337393422655298,0.9230769230769231,0.10211106138384847
1312,0.9342265529841657,0.9230769230769231,0.10210945646184907
1313,0.9347137637028015,0.9230769230769231,0.10210794016811432
1314,0.9395858708891596,0.9230769230769231,0.10210787636517339
1315,0.9400730816077953,0.9230769230769231,0.10210694118604416
1316,0.9408038976857491,0.9230769230769231,0.1021054758336175
1317,0.9420219244823386,0.9230769230769231,0.10210214869947047
1318,0.9425091352009745,0.9230769230769231,0.10210212996054273
1319,0.9427527405602923,0.9230769230769231,0.10210038956839264
1320,0.9505481120584652,0.9230769230769231,0.10209995867349962
1321,0.9507917174177832,0.9230769230769231,0.10209962691217778
1322,0.951278928136419,0.9230769230769231,0.10209731900773603
1323,0.9524969549330086,0.9230769230769231,0.1020940639795958
1324,0.9529841656516443,0.9230769230769231,0.10209397337155879
1325,0.9532277710109622,0.9230769230769231,0.10209344800240167
1326,0.953714981729598,0.9230769230769231,0.10209179290229031
1327,0.953958587088916,0.9230769230769231,0.10209136203955277
1328,0.9559074299634592,0.9230769230769231,0.10208768254490423
1329,0.9580998781973203,0.9230769230769231,0.10208725169754154
1330,0.958830694275274,0.9230769230769231,0.10208481945047057
1331,0.9605359317904993,0.9230769230769231,0.10208416154690424
1332,0.9617539585870889,0.9230769230769231,0.10207633440647083
1333,0.9622411693057247,0.9230769230769231,0.10207556708985849
1334,0.9632155907429963,0.9230769230769231,0.10207443556895719
1335,0.9637028014616321,0.9230769230769231,0.1020710905974063
1336,0.964190012180268,0.9230769230769231,0.10206998326047892
1337,0.9644336175395859,0.9230769230769231,0.10206663841824526
1338,0.9654080389768575,0.9230769230769231,0.10206360014996026
1339,0.9661388550548112,0.9230769230769231,0.10205664707461772
1340,0.9712545676004872,0.9230769230769231,0.10205621634334883
1341,0.971741778319123,0.9230769230769231,0.10205402896903813
1342,0.9722289890377588,0.9230769230769231,0.10204901804779958
1343,0.9727161997563947,0.9230769230769231,0.10204555519557448
1344,0.9732034104750305,0.9230769230769231,0.10203997282136573
1345,0.9736906211936662,0.9230769230769231,0.102039520997391
1346,0.9741778319123021,0.9230769230769231,0.10203624362683644
1347,0.9749086479902558,0.9230769230769231,0.10203581297189529
1348,0.9753958587088916,0.9230769230769231,0.10203325193523853
1349,0.9756394640682094,0.9230769230769231,0.1020260550753919
1350,0.9761266747868453,0.9230769230769231,0.10202416178404132
1351,0.9763702801461632,0.9230769230769231,0.10202218965046317
1352,0.976857490864799,0.9230769230769231,0.10201663112592578
1353,0.9771010962241169,0.9230769230769231,0.10201586183213782
1354,0.9785627283800243,0.9230769230769231,0.10201141865546443
1355,0.9792935444579781,0.9230769230769231,0.10199972432108573
1356,0.9802679658952497,0.9230769230769231,0.10199080153000012
1357,0.9805115712545676,0.9230769230769231,0.1019891912129391
1358,0.9812423873325213,0.9230769230769231,0.10198729331047846
1359,0.9817295980511571,0.9230769230769231,0.10198686283867263
1360,0.9824604141291109,0.9230769230769231,0.10197636807819792
1361,0.9829476248477467,0.9230769230769231,0.10196874437099297
1362,0.9831912302070646,0.9230769230769231,0.10196736629076034
1363,0.9836784409257003,0.9230769230769231,0.10196102115484129
1364,0.9839220462850182,0.9230769230769231,0.10196030783474892
1365,0.9848964677222899,0.9230769230769231,0.10195472959448244
1366,0.9858708891595616,0.9230769230769231,0.10193652930955123
1367,0.9858708891595616,1.0,0.10193000190804355
1368,0.987088915956151,1.0,0.1019037960380372
1369,0.9878197320341048,1.0,0.10190302987121912
1370,0.9890377588306942,1.0,0.10188194879749599
1371,0.9895249695493301,1.0,0.10187969325777148
1372,0.9909866017052376,1.0,0.10187207595805783
1373,0.9992691839220463,1.0,0.10186236789411542
1374,1.0,1.0,0.10183699719083647
